-7.792438481602512179e-02,2.109769494891681774e+01,-2.026845395007257267e+01,2.771710330769951852e-02,1.095226509056170527e-01,-3.130567253514706216e+00
-8.206630862093153289e-02,2.110337900321325222e+01,-2.022906648003644037e+01,-1.733625912810214664e-02,1.068093899750064274e-01,-3.131538644865317078e+00
-8.594601222041078903e-02,2.110813748406726376e+01,-2.018847047618790569e+01,-6.271162999360982426e-02,1.042673288956567357e-01,-3.132441017605069433e+00
-8.956205277541401388e-02,2.111195874029423791e+01,-2.014662818266161892e+01,-1.084358448880952674e-01,1.018973536949217967e-01,-3.133275079917080763e+00
-9.291281681152008254e-02,2.111483055865930680e+01,-2.010349753924205984e+01,-1.545395167104491319e-01,9.970047909198624658e-02,-3.134041404065894376e+00
-9.599655496559356127e-02,2.111674001590443339e+01,-2.005903186567912755e+01,-2.010572164249916638e-01,9.767782662877573518e-02,-3.134740415644151401e+00
-9.881141214858274457e-02,2.111767333588927897e+01,-2.001317954892783391e+01,-2.480276568359488509e-01,9.583060582437286090e-02,-3.135372380988619145e+00
-1.013554511665117619e-01,2.111761575913010702e+01,-1.996588374937572041e+01,-2.954938704836655439e-01,9.416009964004598554e-02,-3.135937392870515872e+00
-1.036266687050103052e-01,2.111655143553938174e+01,-1.991708215094029200e+01,-3.435033673901484175e-01,9.266765498254977973e-02,-3.136435354718846380e+00
-1.056230037695029544e-01,2.111446335619552528e+01,-1.986670679264637229e+01,-3.921082505438779342e-01,9.135467820228611313e-02,-3.136865963844665206e+00
-1.073423402556461098e-01,2.111133334709207432e+01,-1.981468403748886331e+01,-4.413652557239142182e-01,9.022263451136904033e-02,-3.137228694430492126e+00
-1.087825074056375241e-01,2.110714215779242764e+01,-1.976093476010440497e+01,-4.913356661947258508e-01,8.927304888489494272e-02,-3.137522781478839118e+00
-1.099412846303342850e-01,2.110186969169829752e+01,-1.970537487058649617e+01,-5.420850302827302514e-01,8.850750421855180239e-02,-3.137747207542276762e+00
-1.108164207353111441e-01,2.109549544328975657e+01,-1.964791634060815895e+01,-5.936825789435913325e-01,8.792763016719963576e-02,-3.137900694972374893e+00
-1.114056822006898179e-01,2.108799923215833161e+01,-1.958846896256116565e+01,-6.462001993124557586e-01,8.753507303102750492e-02,-3.137981707735225889e+00
-1.117069510132113475e-01,2.107936235419221305e+01,-1.952694315368688649e+01,-6.997107680641520000e-01,8.733143315785717176e-02,-3.137988468664792752e+00
-1.117183996188632761e-01,2.106956930525707605e+01,-1.946325421135033551e+01,-7.542855873175726700e-01,8.731815158877892502e-02,-3.137919000448704310e+00
-1.114387782993672693e-01,2.105861026635910349e+01,-1.939732851811368519e+01,-8.099906046283281702e-01,8.749632243791820307e-02,-3.137771201627140183e+00
-1.108678569545986509e-01,2.104648455780536054e+01,-1.932911225065929983e+01,-8.668810592718010355e-01,8.786640287996498599e-02,-3.137542972085974213e+00
-1.100070650261584931e-01,2.103320524610637321e+01,-1.925858309419668402e+01,-9.249942238155205443e-01,8.842779115731151662e-02,-3.137232404956428855e+00
-1.088603629171378401e-01,2.101880497536557257e+01,-1.918576518344778137e+01,-9.843400789265450701e-01,8.917824947528990576e-02,-3.136838061416016732e+00
-1.074353446173166582e-01,2.100334283080290021e+01,-1.911074681428169697e+01,-1.044890177741852000e+00,9.011317044390439179e-02,-3.136359338033352095e+00
-1.057445014251959248e-01,2.098691156466657048e+01,-1.903369923362964400e+01,-1.106565729445869728e+00,9.122473155042583326e-02,-3.135796918158317403e+00
-1.038064645040646106e-01,2.096964382571868057e+01,-1.895489301960676798e+01,-1.169227064502413427e+00,9.250105642203798606e-02,-3.135153265408627377e+00
-1.016469075902500935e-01,2.095171530303918672e+01,-1.887470665059604258e+01,-1.232667863081932547e+00,9.392559288076374191e-02,-3.134433070632817842e+00
-9.929869275631721115e-02,2.093334235556817546e+01,-1.879362096167536933e+01,-1.296618123521882326e+00,9.547698516797717416e-02,-3.133643519544642597e+00
-9.680088484483963251e-02,2.091477235815029445e+01,-1.871219488964671385e+01,-1.360758811316081562e+00,9.712969270456105197e-02,-3.132794238519062358e+00
-9.419652617906303094e-02,2.089626699000976728e+01,-1.863102309397467948e+01,-1.424747892296145846e+00,9.885543458696968711e-02,-3.131896834434565235e+00
-9.152950431583044277e-02,2.087808145714454966e+01,-1.855068322203728215e+01,-1.488252938604190723e+00,1.006252473877996545e-01,-3.130964071770415913e+00
-8.884123792141146447e-02,2.086044463524976678e+01,-1.847168572895544969e+01,-1.550982240662920342e+00,1.024116807595795431e-01,-3.130008869580696906e+00
-8.616798797865943271e-02,2.084354489942619892e+01,-1.839443851033336585e+01,-1.612706739003618495e+00,1.041905951492739096e-01,-3.129043366661603987e+00
-8.353931195551647648e-02,2.082752401628972549e+01,-1.831923233009154472e+01,-1.673269014366620899e+00,1.059422126703535583e-01,-3.128078253585534263e+00
-8.097772062446527419e-02,2.081247849358841151e+01,-1.824624529021729202e+01,-1.732580426128305540e+00,1.076513738211136578e-01,-3.127122446399140721e+00
-7.849924436657655658e-02,2.079846587373988953e+01,-1.817555971484084054e+01,-1.790610546309100659e+00,1.093071881587059924e-01,-3.126183059519621832e+00
-7.611449392858538054e-02,2.078551312915003635e+01,-1.810718407582762524e+01,-1.847373499285097642e+00,1.109023508922487161e-01,-3.125265576067379314e+00
-7.382986149873324577e-02,2.077362502808270506e+01,-1.804107451193778999e+01,-1.902914604742016458e+00,1.124323597007129694e-01,-3.124374112074233878e+00
-7.164863974928534218e-02,2.076279131556906066e+01,-1.797715305676123876e+01,-1.957299111995730589e+00,1.138947802604348553e-01,-3.123511699177804246e+00
-6.957195739612172247e-02,2.075299232514645098e+01,-1.791532168454952512e+01,-2.010603565653989122e+00,1.152886293043438592e-01,-3.122680543172628109e+00
-6.759950960028977829e-02,2.074420308579586347e+01,-1.785547242113174704e+01,-2.062909633661766939e+00,1.166138910306446091e-01,-3.121882240736852054e+00
-6.573010243331854630e-02,2.073639617959478443e+01,-1.779749423460128810e+01,-2.114299940766239505e+00,1.178711552238453919e-01,-3.121117951601410478e+00
-6.396204558884562019e-02,2.072954364442806963e+01,-1.774127749791719566e+01,-2.164855406166713347e+00,1.190613551800848435e-01,-3.120388530653275261e+00
-6.229342862604588665e-02,2.072361818444569437e+01,-1.768671671726428940e+01,-2.214653648796129026e+00,1.201855825165993735e-01,-3.119694626970539009e+00
-6.072231124583381268e-02,2.071859389689893405e+01,-1.763371206980343686e+01,-2.263768119755494634e+00,1.212449589203643818e-01,-3.119036756874792982e+00
-5.924685173910058250e-02,2.071444667048833921e+01,-1.758217015018680485e+01,-2.312267712890194726e+00,1.222405489814668428e-01,-3.118415357161424151e+00
-5.786539175809603253e-02,2.071115436591215442e+01,-1.753200420736004261e+01,-2.360216678829328618e+00,1.231733021495597796e-01,-3.117830823469950996e+00
-5.657651062393870278e-02,2.070869685542293581e+01,-1.748313406445283746e+01,-2.407674723526429972e+00,1.240440150813625353e-01,-3.117283537619153222e+00
-5.537905857660899156e-02,2.070705597361594030e+01,-1.743548585089390812e+01,-2.454697212158986730e+00,1.248533081472607970e-01,-3.116773886775955571e+00
-5.427217554910106212e-02,2.070621541437457580e+01,-1.738899163157073247e+01,-2.501335426843596110e+00,1.256016117265600918e-01,-3.116302276572092023e+00
-5.325529999677182380e-02,2.070616059697035993e+01,-1.734358898763927570e+01,-2.547636845354266377e+00,1.262891592765045812e-01,-3.115869139706751945e+00
-5.232817084133847135e-02,2.070687851620675346e+01,-1.729922058329836432e+01,-2.593645420544223867e+00,1.269159851359047686e-01,-3.115474941143040244e+00
-5.149082453716224278e-02,2.070835758604457411e+01,-1.725583373938528453e+01,-2.639401848421094599e+00,1.274819257238535286e-01,-3.115120180688099261e+00
-5.074358851391078812e-02,2.071058748251677173e+01,-1.721338002582629301e+01,-2.684943818195657084e+00,1.279866232970292284e-01,-3.114805393513200737e+00
-5.008707170530396491e-02,2.071355898934791995e+01,-1.717181487926449179e+01,-2.730306241071811524e+00,1.284295317939576075e-01,-3.114531148999020616e+00
-4.952215247473273213e-02,2.071726384813648991e+01,-1.713109724854821891e+01,-2.775521456720365432e+00,1.288099245632137735e-01,-3.114298048166058486e+00
-4.904996395052594466e-02,2.072169461396219958e+01,-1.709118926849392750e+01,-2.820619417719360644e+00,1.291269039742435343e-01,-3.114106719858587002e+00
-4.867187655606911023e-02,2.072684451666063410e+01,-1.705205596096735832e+01,-2.865627853041272211e+00,1.293794130643274032e-01,-3.113957815783838345e+00
-4.838947734282336016e-02,2.073270732763850788e+01,-1.701366496154199481e+01,-2.910572412116663621e+00,1.295662494963594480e-01,-3.113852004460224254e+00
-4.820454559536701405e-02,2.073927723190156414e+01,-1.697598626958619050e+01,-2.955476791232928946e+00,1.296860821975049649e-01,-3.113789964095055485e+00
-4.811902407079975824e-02,2.074654870487762537e+01,-1.693899201946268107e+01,-3.000362844119735861e+00,1.297374711222880062e-01,-3.113772374390767705e+00
-4.813498515908692238e-02,2.075451639360309031e+01,-1.690265627050699848e+01,-3.045250678584430215e+00,1.297188906357446270e-01,-3.113799907267495559e+00
-4.825459120928116130e-02,2.076317500187832721e+01,-1.686695481352699133e+01,-3.090158741026075795e+00,1.296287570405858236e-01,-3.113873216488232121e+00
-4.848004826584970811e-02,2.077251917907079459e+01,-1.683186499169789130e+01,-3.135103890598099241e+00,1.294654607719412653e-01,-3.113992926180681575e+00
-4.881355250959577841e-02,2.078254341234527658e+01,-1.679736553389454201e+01,-3.180101464719964355e+00,1.292274037470744208e-01,-3.114159618267617446e+00
-4.925722881155569083e-02,2.079324192222297185e+01,-1.676343639869223878e+01,-3.225165337565386370e+00,1.289130422765522588e-01,-3.114373818845702857e+00
-4.981306100014511878e-02,2.080460856151246674e+01,-1.673005862747427130e+01,-3.270307973081692854e+00,1.285209358076368491e-01,-3.114635983591976576e+00
-5.048281372637777875e-02,2.081663671781422309e+01,-1.669721420530608569e+01,-3.315540474022645956e+00,1.280498015698996184e-01,-3.114946482327969779e+00
-5.126794620206485964e-02,2.082931921997452207e+01,-1.666488592847307615e+01,-3.360872628403860585e+00,1.274985749182892258e-01,-3.115305582933522111e+00
-5.216951858978335910e-02,2.084264824905238100e+01,-1.663305727783255605e+01,-3.406312954712859220e+00,1.268664748144421595e-01,-3.115713434874747723e+00
-5.318809244112364387e-02,2.085661525455910947e+01,-1.660171229740056376e+01,-3.451868747120523384e+00,1.261530734530484921e-01,-3.116170052690756087e+00
-5.432362729897642628e-02,2.087121087692728238e+01,-1.657083547787900457e+01,-3.497546121842014522e+00,1.253583685354206223e-01,-3.116675299867456950e+00
-5.557537637148966120e-02,2.088642487735224762e+01,-1.654041164512322837e+01,-3.543350065677302929e+00,1.244828561375744824e-01,-3.117228873607754913e+00
-5.694178500080575300e-02,2.090224607630853271e+01,-1.651042585384502459e+01,-3.589284487618218833e+00,1.235276015497366181e-01,-3.117830291077266835e+00
-5.842039641800186173e-02,2.091866230215498135e+01,-1.648086328712712501e+01,-3.635352274234803005e+00,1.224943049280913104e-01,-3.118478877753076528e+00
-6.000776990578605280e-02,2.093566035128201008e+01,-1.645170916257399440e+01,-3.681555349344325379e+00,1.213853581617525268e-01,-3.119173758518618111e+00
-6.169941687719177059e-02,2.095322596119664027e+01,-1.642294864611757532e+01,-3.727894738219629467e+00,1.202038890922178943e-01,-3.119913852119432285e+00
-6.348976041353830702e-02,2.097134379776316848e+01,-1.639456677461232914e+01,-3.774370636310851346e+00,1.189537892046756279e-01,-3.120697869513259448e+00
-6.537212339345431500e-02,2.098999745750352375e+01,-1.636654838836990677e+01,-3.820982482142127434e+00,1.176397212066205428e-01,-3.121524316508921704e+00
-6.733874942514345152e-02,2.100916948540775309e+01,-1.633887807468486741e+01,-3.867729033713935838e+00,1.162671035619321225e-01,-3.122391500893456406e+00
-6.938085935773329049e-02,2.102884140812458824e+01,-1.631154012318438618e+01,-3.914608447409059000e+00,1.148420700631056085e-01,-3.123297544005595228e+00
-7.148874425433143776e-02,2.104899378172645896e+01,-1.628451849350592795e+01,-3.961618358087103609e+00,1.133714038578470668e-01,-3.124240396444124990e+00
-7.365189349328038482e-02,2.106960625252365915e+01,-1.625779679539227374e+01,-4.008755958783101647e+00,1.118624469039250086e-01,-3.125217857327206250e+00
-7.585915432523532287e-02,2.109065762870399752e+01,-1.623135828083186993e+01,-4.056018078223567080e+00,1.103229874669222482e-01,-3.126227596273111420e+00
-7.809891699568925760e-02,2.111212595996891039e+01,-1.620518584741357060e+01,-4.103401254258447928e+00,1.087611298281259270e-01,-3.127267177083628003e+00
-8.035931769733148378e-02,2.113398862189270488e+01,-1.617926205166061848e+01,-4.150901801292452120e+00,1.071851516576119434e-01,-3.128334082003128014e+00
-8.262845036329914683e-02,2.115622240150081979e+01,-1.615356913080628232e+01,-4.198515869887484264e+00,1.056033553774248651e-01,-3.129425735413819520e+00
-8.489457779936160353e-02,2.117880358057393053e+01,-1.612808903130723337e+01,-4.246239496892270537e+00,1.040239201884598369e-01,-3.130539525913206944e+00
-8.714633293198550956e-02,2.120170801343659406e+01,-1.610280344237535033e+01,-4.294068644719248873e+00,1.024547612271910074e-01,-3.131672825892224399e+00
-8.937290196718099267e-02,2.122491119645199475e+01,-1.607769383293849330e+01,-4.341999228709452652e+00,1.009034015931132150e-01,-3.132823007969681495e+00
-9.156418286676923368e-02,2.124838832706596392e+01,-1.605274149069029477e+01,-4.390027131877898725e+00,9.937686184768523834e-02,-3.133987457911271424e+00
-9.371091454511121244e-02,2.127211435095800951e+01,-1.602792756221886705e+01,-4.438148206690727626e+00,9.788157017820904582e-02,-3.135163583938284315e+00
-9.580477433489803518e-02,2.129606399659684968e+01,-1.600323309356819479e+01,-4.486358263871747631e+00,9.642329491107866357e-02,-3.136348822584362761e+00
-9.783844334116414965e-02,2.132021179720285531e+01,-1.597863907093849889e+01,-4.534653048557541588e+00,9.500709960544916066e-02,-3.137540641467055025e+00
-9.980564111566776753e-02,2.134453210074466512e+01,-1.595412646153505953e+01,-4.583028204411605522e+00,9.363731968834644592e-02,-3.138736539492410937e+00
-1.017011325163164337e-01,2.136899906911504132e+01,-1.592967625480212668e+01,-4.631479226569946483e+00,9.231755859116504148e-02,-3.139934045102224847e+00
-1.035207106101573571e-01,2.139358666803202524e+01,-1.590526950441608278e+01,-4.680001404528304931e+00,9.105070065551813807e-02,-3.141130713208981184e+00
-1.052611600337567538e-01,2.141826864950056830e+01,-1.588088737145825924e+01,-4.728589756301670555e+00,8.983893769267628504e-02,-3.142324121452443109e+00
-1.069202053865413449e-01,2.144301852886114901e+01,-1.585651116915083314e+01,-4.777238955396813758e+00,8.868380597315576874e-02,-3.143511866365947149e+00
-1.084964490740762122e-01,2.146780955856430495e+01,-1.583212240943363192e+01,-4.825943252342719703e+00,8.758623053953459858e-02,-3.144691559971870554e+00
-1.099893026247151101e-01,2.149261470086227277e+01,-1.580770285150326160e+01,-4.874696392723642191e+00,8.654657401602521005e-02,-3.145860827244983060e+00
-1.113989149591538413e-01,2.151740660161675933e+01,-1.578323455224730587e+01,-4.923491533852643265e+00,8.556468747320646051e-02,-3.147017304797673720e+00
-1.127261004729029764e-01,2.154215756739595378e+01,-1.575869991830278316e+01,-4.972321162403974704e+00,8.463996134311986552e-02,-3.148158641057839713e+00
-1.139722691566123908e-01,2.156683954797944125e+01,-1.573408175926463493e+01,-5.021177015481183226e+00,8.377137482660254597e-02,-3.149282498131531050e+00
-1.151393603723425280e-01,2.159142412630651009e+01,-1.570936334137924639e+01,-5.070050007722363361e+00,8.295754266064984950e-02,-3.150386555469282257e+00
-1.162297813537956498e-01,2.161588251778732328e+01,-1.568452844088968590e+01,-5.118930167120851138e+00,8.219675849894264585e-02,-3.151468515387020997e+00
-1.172463510207618770e-01,2.164018558074074861e+01,-1.565956139606119635e+01,-5.167806582254357295e+00,8.148703449270554289e-02,-3.152526110428465866e+00
-1.181922492982051959e-01,2.166430383951920646e+01,-1.563444715681315245e+01,-5.216667363554082115e+00,8.082613693804525934e-02,-3.153557112494719039e+00
